id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.proxy_url,attachments.0.size,attachments.0.url,attachments.0.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.banner,author.banner_color,author.bot,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.fields.0.inline,embeds.0.fields.0.name,embeds.0.fields.0.value,embeds.0.fields.1.inline,embeds.0.fields.1.name,embeds.0.fields.1.value,embeds.0.fields.10.inline,embeds.0.fields.10.name,embeds.0.fields.10.value,embeds.0.fields.11.inline,embeds.0.fields.11.name,embeds.0.fields.11.value,embeds.0.fields.12.inline,embeds.0.fields.12.name,embeds.0.fields.12.value,embeds.0.fields.13.inline,embeds.0.fields.13.name,embeds.0.fields.13.value,embeds.0.fields.14.inline,embeds.0.fields.14.name,embeds.0.fields.14.value,embeds.0.fields.15.inline,embeds.0.fields.15.name,embeds.0.fields.15.value,embeds.0.fields.16.inline,embeds.0.fields.16.name,embeds.0.fields.16.value,embeds.0.fields.17.inline,embeds.0.fields.17.name,embeds.0.fields.17.value,embeds.0.fields.2.inline,embeds.0.fields.2.name,embeds.0.fields.2.value,embeds.0.fields.3.inline,embeds.0.fields.3.name,embeds.0.fields.3.value,embeds.0.fields.4.inline,embeds.0.fields.4.name,embeds.0.fields.4.value,embeds.0.fields.5.inline,embeds.0.fields.5.name,embeds.0.fields.5.value,embeds.0.fields.6.inline,embeds.0.fields.6.name,embeds.0.fields.6.value,embeds.0.fields.7.inline,embeds.0.fields.7.name,embeds.0.fields.7.value,embeds.0.fields.8.inline,embeds.0.fields.8.name,embeds.0.fields.8.value,embeds.0.fields.9.inline,embeds.0.fields.9.name,embeds.0.fields.9.value,embeds.0.image.flags,embeds.0.image.height,embeds.0.image.proxy_url,embeds.0.image.url,embeds.0.image.width,embeds.0.provider.name,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.pinned,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1296195192986009610,,,,,,,,,,,,,,,8b2a0b7377df208531d1e0296e0bf0db,,,,,,,,,,,,,,,0,,,,,512,Louisvanauge,212260125858070529,,,,,,512,louisvanauge,,905571019966783489,,https://www.warcraftlogs.com/reports/28hQfGMqJ9FL3dHW#fight=last&type=damage-done,2024-10-16T19:36:56.150Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-16T19:36:56.150000+00:00,false,0,louisvanauge,
1293680067062403176,,,,,4,text/plain; charset=utf-8,longMessage_1728507759903.txt,,1293680066831712276,https://media.discordapp.net/attachments/905571019966783489/1293680066831712276/longMessage_1728507759903.txt?ex=6992dd33&is=69918bb3&hm=2c28a1080b2e1f640c7df21b593449e9e35ed1b31b84868007c61c64998fbf20&,8618,https://cdn.discordapp.com/attachments/905571019966783489/1293680066831712276/longMessage_1728507759903.txt?ex=6992dd33&is=69918bb3&hm=2c28a1080b2e1f640c7df21b593449e9e35ed1b31b84868007c61c64998fbf20&,,,82fe702ae2dd8aa4f913046b65a3b814,,,,true,,,,,,,,,,,2099,,,,,0,,908426992293130301,,,,,,0,WCLBot,,905571019966783489,,,2024-10-09T21:02:43.401Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-09T21:02:43.401000+00:00,false,0,WCLBot,
1293680048921907201,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/cmqp9aWbHQvkABtw#view=rankings&boss=-2&difficulty=0&wipes=2 -save,2024-10-09T21:02:39.076Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-09T21:02:39.076000+00:00,false,0,atomix4832,
1293649918615093351,,,,,4,text/plain; charset=utf-8,longMessage_1728500571875.txt,,1293649918539468930,https://media.discordapp.net/attachments/905571019966783489/1293649918539468930/longMessage_1728500571875.txt?ex=6992c11f&is=69916f9f&hm=c6c6d170f5b0a558d50a4c4a771d55ba7578508f0ab45941654b7a276a389cb2&,2384,https://cdn.discordapp.com/attachments/905571019966783489/1293649918539468930/longMessage_1728500571875.txt?ex=6992c11f&is=69916f9f&hm=c6c6d170f5b0a558d50a4c4a771d55ba7578508f0ab45941654b7a276a389cb2&,,,82fe702ae2dd8aa4f913046b65a3b814,,,,true,,,,,,,,,,,2099,,,,,0,,908426992293130301,,,,,,0,WCLBot,,905571019966783489,,,2024-10-09T19:02:55.451Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-09T19:02:55.451000+00:00,false,0,WCLBot,
1293649910670954596,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/cmqp9aWbHQvkABtw#view=rankings&boss=-2&difficulty=0&wipes=2 -save,2024-10-09T19:02:53.557Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-09T19:02:53.557000+00:00,false,0,atomix4832,
1293649891494465597,,,,,4,text/plain; charset=utf-8,longMessage_1728500565477.txt,,1293649891242934457,https://media.discordapp.net/attachments/905571019966783489/1293649891242934457/longMessage_1728500565477.txt?ex=6992c118&is=69916f98&hm=573adf95574ae02007e3d34bd80bd3862080f99e042dd3afb88ce66befde0a6c&,2384,https://cdn.discordapp.com/attachments/905571019966783489/1293649891242934457/longMessage_1728500565477.txt?ex=6992c118&is=69916f98&hm=573adf95574ae02007e3d34bd80bd3862080f99e042dd3afb88ce66befde0a6c&,,,82fe702ae2dd8aa4f913046b65a3b814,,,,true,,,,,,,,,,,2099,,,,,0,,908426992293130301,,,,,,0,WCLBot,,905571019966783489,,,2024-10-09T19:02:48.985Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-09T19:02:48.985000+00:00,false,0,WCLBot,
1293649881252106240,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/cmqp9aWbHQvkABtw#view=rankings&boss=-2&difficulty=0&wipes=2,2024-10-09T19:02:46.543Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-09T19:02:46.543000+00:00,false,0,atomix4832,
1291480104043679784,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/7M9zfLrmdnQb3ABD#view=rankings&boss=-2&difficulty=0&wipes=2,2024-10-03T19:20:51.344Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-03T19:20:51.344000+00:00,false,0,atomix4832,
1291115337424703559,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/8n4wfDLZdMp3VjYr,2024-10-02T19:11:24.205Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-02T19:11:24.205000+00:00,false,0,atomix4832,
1288967940196270123,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/ZdBrjcfxvMHX8tzJ#boss=-2&difficulty=0,2024-09-26T20:58:24.809Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-26T20:58:24.809000+00:00,false,0,atomix4832,
1288605547335127050,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/yT17CZAaDcLv84Nm,2024-09-25T20:58:23.618Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-25T20:58:23.618000+00:00,false,0,atomix4832,
1287474276877992090,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,Logs of queen with pugs: https://www.warcraftlogs.com/reports/J1Mb3vW2fTYAzNXH,2024-09-22T18:03:07.723Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-22T18:03:07.723000+00:00,false,0,atomix4832,
1287154690240544959,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,"Logs for Queen Ansurek, 55 wipes. https://www.warcraftlogs.com/reports/2CTNHfBvgXn4PcF1",2024-09-21T20:53:12.331Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-21T20:53:12.331000+00:00,false,0,atomix4832,
1286438272540606564,,,,,,,,,,,,,,,26c9c25a54140ae97036b48d691b86be,,,,,,,,,,,,,,,0,,,,,0,Bàltic,669616192192905228,,,,,,0,_.baltic._,,905571019966783489,,"Log on Silken
https://www.warcraftlogs.com/reports/YZRAnJBdtD1fXTPb#fight=37&type=damage-done",2024-09-19T21:26:25.041Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-19T21:26:25.041000+00:00,false,0,_.baltic._,
1286079670579757066,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,logs of today: https://www.warcraftlogs.com/reports/6HMm2DNrFfpwtcnQ#view=rankings&boss=-2&difficulty=0&wipes=2,2024-09-18T21:41:27.671Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-18T21:41:27.671000+00:00,false,0,atomix4832,
1285685123886485596,,,,,,,,,,,,,,,26c9c25a54140ae97036b48d691b86be,,,,,,,,,,,,,,,0,,,,,0,Bàltic,669616192192905228,,,,,,0,_.baltic._,,905571019966783489,,"Log on Silken court
https://www.warcraftlogs.com/reports/hfw2czkYyNFPq3T1#fight=4&type=damage-done",2024-09-17T19:33:40.409Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,0,false,1,0,1,,👍,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-17T19:33:40.409000+00:00,false,0,_.baltic._,
1285336714105061418,,,,,,,,,,,,,,,26c9c25a54140ae97036b48d691b86be,,,,,,,,,,,,,,,0,,,,,0,Bàltic,669616192192905228,,,,,,0,_.baltic._,,905571019966783489,,"Log on brood
https://www.warcraftlogs.com/reports/mw1vnkHZbY7Pg6fF#fight=33&type=damage-done",2024-09-16T20:29:13.044Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-16T20:29:13.044000+00:00,false,0,_.baltic._,
1285326535330365492,,,,,,,,,,,,,,,26c9c25a54140ae97036b48d691b86be,,,,,,,,,,,,,,,0,,,,,0,Bàltic,669616192192905228,,,,,,0,_.baltic._,,905571019966783489,,"Log on Princess
https://www.warcraftlogs.com/reports/mw1vnkHZbY7Pg6fF#fight=18&type=summary",2024-09-16T19:48:46.235Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-16T19:48:46.235000+00:00,false,0,_.baltic._,
1283903140030185562,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,latest logs from hc raid: https://www.warcraftlogs.com/reports/TaXHPj6CmAkxgFRV#view=rankings&boss=-2&difficulty=0&wipes=2,2024-09-12T21:32:42.350Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-12T21:32:42.350000+00:00,false,0,atomix4832,
1283540320864436235,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,missing first boss tho,2024-09-11T21:30:59.520Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T21:30:59.520000+00:00,false,0,atomix4832,
1283540300299505775,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,latest LOGS :::>>> https://www.warcraftlogs.com/reports/1GTy2Lh3AMXmxYpV,2024-09-11T21:30:54.617Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T21:30:54.617000+00:00,false,0,atomix4832,
1192192036057645177,,,,,,,,,,,,,,,82fe702ae2dd8aa4f913046b65a3b814,,,,true,,,,,,,,,,,2099,,,,,0,,908426992293130301,,,,,,0,WCLBot,,905571019966783489,,"```
Player                         , Pewnot    , Fiearstyle, Ubaby     , Seychandra, Cordii    , Xbit      , Ashyra    , Diligence , Sôlgôv    , Speksavers, Fabulõus  , Niod      , Sabrak    , Фрайбл    , Syntraxus , Darnok    , Stévejabs , Asoro     , Scrubbie  , Bructon   , Høagy     
Gnarlroot : Heroic (Kill)      ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           , -         ,           ,           ,           ,           ,           
Igira the Cruel : Heroic (Kill), -         ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           
```",2024-01-03T19:45:31.253Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,814585657816252437,,,0,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,894178357623795743,1192192014217904199,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,814585657816252437,,,0,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,905571019966783489,,https://www.warcraftlogs.com/reports/qm9rywg81LA2nabz,,,,,,,,,,,,,,,,,,0,1192192014217904199,false,,,false,2024-01-03T19:45:26.046000+00:00,false,0,,,,,,2024-01-03T19:45:31.253000+00:00,false,19,WCLBot,
1192192014217904199,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/qm9rywg81LA2nabz,2024-01-03T19:45:26.046Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-03T19:45:26.046000+00:00,false,0,atomix4832,
1187144532786163823,,,,,4,text/plain; charset=utf-8,longMessage_1703107711221.txt,,1187144532551278652,https://media.discordapp.net/attachments/905571019966783489/1187144532551278652/longMessage_1703107711221.txt?ex=6992e340&is=699191c0&hm=d074ec4b1acf4430bba260e95cdbbce41300e0fed750c358feaf79692745cfe8&,3310,https://cdn.discordapp.com/attachments/905571019966783489/1187144532551278652/longMessage_1703107711221.txt?ex=6992e340&is=699191c0&hm=d074ec4b1acf4430bba260e95cdbbce41300e0fed750c358feaf79692745cfe8&,,,82fe702ae2dd8aa4f913046b65a3b814,,,,true,,,,,,,,,,,2099,,,,,0,,908426992293130301,,,,,,0,WCLBot,,905571019966783489,,,2023-12-20T21:28:32.695Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-20T21:28:32.695000+00:00,false,0,WCLBot,
